x,y,yaw,ref_v
24.6,4.677220154149336,-0.13792788771224204,4.0
24.700000000000003,4.663195115715471,-0.14075314682542553,4.0
24.8,4.648882429441257,-0.1435675846013064,4.0
24.900000000000002,4.634282978200604,-0.14637100649681362,4.0
25.0,4.619397662556434,-0.14916321999087057,4.0
25.1,4.604227400705131,-0.15194403460432426,4.0
25.200000000000003,4.588773128419906,-0.15471326191877113,4.0
25.3,4.573035798993067,-0.15747071559428388,4.0
25.400000000000002,4.557016383177226,-0.16021621138603928,4.0
25.5,4.540715869125408,-0.16294956715985084,4.0
25.6,4.524135262330097,-0.16567060290661195,4.0
25.700000000000003,4.507275585561229,-0.16837914075565077,4.0
25.8,4.490137878803078,-0.1710750049870082,4.0
25.900000000000002,4.472723199190126,-0.17375802204264096,4.0
26.0,4.455032620941839,-0.17642802053655995,4.0
26.1,4.437067235296416,-0.17908483126391173,4.0
26.200000000000003,4.418828150443466,-0.1817282872090126,4.0
26.3,4.40031649145566,-0.184358223552344,4.0
26.400000000000002,4.381533400219317,-0.18697447767652361,4.0
26.5,4.362480035363985,-0.1895768891712575,4.0
26.6,4.343157572190956,-0.19216529983729244,4.0
26.700000000000003,4.323567202600776,-0.19473955368937582,4.0
26.8,4.303710135019719,-0.1972994969582394,4.0
26.900000000000002,4.283587594325248,-0.19984497809161988,4.0
27.0,4.263200821770462,-0.20237584775433162,4.0
27.1,4.242551074907518,-0.20489195882740577,4.0
27.200000000000003,4.221639627510075,-0.20739316640631267,4.0
27.3,4.20046776949471,-0.20987932779828186,4.0
27.400000000000002,4.179036806841351,-0.21235030251874012,4.0
27.5,4.157348061512726,-0.21480595228687807,4.0
27.6,4.135402871372809,-0.2172461410203716,4.0
27.700000000000003,4.113202590104299,-0.21967073482926638,4.0
27.8,4.090748587125117,-0.2220796020090528,4.0
27.900000000000002,4.068042247503935,-0.22447261303294286,4.0
28.0,4.045084971874737,-0.22684964054337164,4.0
28.1,4.021878176350423,-0.22921055934274162,4.0
28.200000000000003,3.9984232924354517,-0.23155524638342867,4.0
28.3,3.9747217669375514,-0.23388358075706944,4.0
28.400000000000002,3.9507750618784514,-0.23619544368315173,4.0
28.5,3.926584654403724,-0.2384907184969237,4.0
28.6,3.9021520366916485,-0.240769290636647,4.0
28.700000000000003,3.877478715861172,-0.24303104763021033,4.0
28.8,3.852566213878946,-0.24527587908112494,4.0
28.900000000000002,3.8274160674654407,-0.24750367665392323,4.0
29.0,3.8020298280001548,-0.2497143340589795,4.0
29.1,3.7764090614259183,-0.25190774703677443,4.0
29.200000000000003,3.7505553481522966,-0.25408381334162294,4.0
29.3,3.7244702829581113,-0.2562424327248862,4.0
29.400000000000002,3.698155474893048,-0.25838350691768963,4.0
29.5,3.6716125471784284,-0.26050693961316285,4.0
29.6,3.644843137107057,-0.26261263644822913,4.0
29.700000000000003,3.6178488959422466,-0.264700504984956,4.0
29.8,3.5906314888159443,-0.2667704546914947,4.0
29.900000000000002,3.5631925946260274,-0.26882239692262394,4.0
30.0,3.5355339059327378,-0.2708562448999192,4.0
30.1,3.5076571288542793,-0.27287191369156705,4.0
30.200000000000003,3.4795639829615705,-0.27486932019184496,4.0
30.3,3.4512562011721863,-0.27684838310028315,4.0
30.400000000000002,3.4227355296434423,-0.2788090229005332,4.0
30.5,3.3940037276647086,-0.2807511618389543,4.0
30.6,3.3650625675488666,-0.2826747239029444,4.0
30.700000000000003,3.3359138345229984,-0.284579634799028,4.0
30.8,3.306559326618259,-0.2864658219307228,4.0
30.900000000000002,3.2770008545589695,-0.28833321437620213,4.0
31.0,3.247240241650919,-0.2901817428657699,4.0
31.1,3.2172793236688952,-0.2920113397591673,4.0
31.200000000000003,3.1871199487434474,-0.2938219390227274,4.0
31.3,3.1567639772468894,-0.29561347620639417,4.0
31.400000000000002,3.1262132816785253,-0.29738588842062474,4.0
31.5,3.095469746549171,-0.29913911431318785,4.0
31.6,3.0645352682648817,-0.30087309404587836,4.0
31.700000000000003,3.033411755009998,-0.3025877692711598,4.0
31.8,3.00210112662942,-0.304283083108754,4.0
31.900000000000002,2.970605314510193,-0.3059589801221904,4.0
32.0,2.9389262614623664,-0.30761540629533063,4.0
32.1,2.9070659215991537,-0.3092523090088837,4.0
32.2,2.8750262602163916,-0.3108696370169246,4.0
32.300000000000004,2.842809253671319,-0.31246734042343105,4.0
32.4,2.810416889260654,-0.3140453706588525,4.0
32.5,2.777851165098011,-0.3156036804567236,4.0
32.6,2.7451140899906585,-0.31714222383033414,4.0
32.7,2.7122076833155937,-0.3186609560494722,4.0
32.800000000000004,2.679133974894981,-0.3201598336172473,4.0
32.9,2.6458950048709533,-0.32163881424700963,4.0
33.0,2.6124928235797444,-0.3230978568393758,4.0
33.1,2.578929491425238,-0.32453692145937085,4.0
33.2,2.5452070787518553,-0.32595596931370074,4.0
33.300000000000004,2.5113276657168617,-0.32735496272816306,4.0
33.4,2.4772933421620387,-0.3287338651252082,4.0
33.5,2.4431062074847762,-0.3300926410016607,4.0
33.6,2.408768370508576,-0.33143125590660927,4.0
33.7,2.374281949352973,-0.3327496764194776,4.0
33.800000000000004,2.339649071302865,-0.3340478701282829,4.0
33.9,2.304871872677312,-0.33532580560809166,4.0
34.0,2.269952498697734,-0.3365834523996829,4.0
34.1,2.2348931033556063,-0.3378207809884237,4.0
34.2,2.1996958492795744,-0.3390377627833698,4.0
